timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-10-27T09:07:41,53.3854411,-6.254683,64.6,242.72,11.279,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:42,53.3854468,-6.2546336,64.4,246.05,11.992,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:43,53.3854515,-6.2545796,64.4,249.67,13.036,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:44,53.3854438,-6.2545365,64.4,252.64,10.555,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:45,53.3854338,-6.2544978,64.2,255.44,9.63,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:46,53.385422,-6.25447,64.4,257.7,7.416,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:47,53.3854243,-6.2544423,64.4,259.55,6.134,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:48,53.3854203,-6.2544173,64.6,261.26,6.253,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:49,53.3854048,-6.254395,64.6,263.53,7.87,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:50,53.3853906,-6.254362,64.4,266.22,10.134,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:51,53.3853771,-6.2543106,64.4,269.94,14.033,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:52,53.3853611,-6.2542503,64.2,274.31,15.898,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:53,53.3853393,-6.2541886,63.8,279.06,17.172,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:54,53.3853165,-6.254127,63.6,283.86,17.125,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:55,53.3852933,-6.2540651,63.4,288.7,17.035,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:56,53.385271,-6.254003,63.4,293.5,16.812,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:57,53.3852495,-6.2539406,63.2,298.27,16.938,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:58,53.3852275,-6.2538806,63.2,302.93,16.301,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:07:59,53.3852006,-6.2538308,63.2,307.38,16.283,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:00,53.3851671,-6.2537936,63.4,311.84,16.704,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:01,53.3851291,-6.253765,63.4,316.46,17.017,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:02,53.385091,-6.2537378,63.6,321.06,18.112,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:03,53.3850531,-6.2537003,63.6,325.94,18.457,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:04,53.385018,-6.2536475,63.4,331.18,19.609,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:05,53.3849895,-6.2535816,63.2,336.57,20.041,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:06,53.3849615,-6.2535095,63.0,342.26,20.714,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:07,53.3849338,-6.2534358,62.8,348.03,20.79,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:08,53.3849053,-6.2533613,62.6,353.89,21.107,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:09,53.3848761,-6.2532863,62.4,359.82,21.308,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:10,53.3848461,-6.253211,62.2,365.81,21.521,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:11,53.38481,-6.2531448,62.2,371.75,21.276,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:12,53.384766,-6.2530981,62.0,377.53,20.632,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:13,53.3847183,-6.2530678,61.8,383.19,20.236,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:14,53.3846673,-6.2530618,61.6,388.87,20.52,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:15,53.3846168,-6.2530771,61.4,394.56,20.693,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:16,53.3845675,-6.2530966,61.4,400.19,20.84,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:17,53.3845188,-6.2531225,61.4,405.86,20.642,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:18,53.3844721,-6.2531406,61.4,411.18,19.4,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:19,53.3844281,-6.253154,61.4,416.14,18.094,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:20,53.3843856,-6.2531646,61.4,420.91,17.143,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:21,53.3843438,-6.2531726,61.6,425.58,16.654,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:22,53.3843045,-6.253181,61.6,429.98,15.862,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:23,53.3842665,-6.2531915,61.8,434.25,15.206,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:24,53.384232,-6.2531985,61.8,438.11,14.13,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:25,53.3841973,-6.2532055,61.8,441.99,14.627,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:26,53.3841596,-6.2532071,61.8,446.18,16.351,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:27,53.3841188,-6.2532105,61.8,450.71,17.006,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:28,53.384078,-6.253212,61.8,455.24,17.06,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:29,53.3840373,-6.2532193,61.8,459.79,16.934,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:30,53.3839965,-6.2532278,61.8,464.35,16.981,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:31,53.3839555,-6.2532366,62.0,468.94,17.017,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:32,53.3839141,-6.253244,62.0,473.56,16.909,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:33,53.3838728,-6.2532528,62.2,478.18,16.956,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:34,53.3838318,-6.2532633,62.2,482.78,16.931,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:35,53.3837911,-6.253276,62.4,487.38,16.931,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:36,53.3837515,-6.2532981,62.6,492.01,16.992,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:37,53.3837136,-6.2533301,62.8,496.72,17.28,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:38,53.383677,-6.253367,62.8,501.46,17.273,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:39,53.3836395,-6.2534003,62.8,506.17,17.075,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:40,53.3836018,-6.2534311,62.8,510.83,16.87,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:41,53.383566,-6.2534651,63.0,515.39,16.744,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:42,53.3835293,-6.2535046,63.0,520.24,17.921,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:43,53.3834953,-6.2535495,63.0,525.04,17.42,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:44,53.3834665,-6.253599,63.0,529.62,16.589,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:45,53.3834461,-6.253655,63.0,533.96,16.117,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:46,53.3834361,-6.2537191,63.2,538.35,16.495,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:47,53.3834395,-6.2537876,63.2,542.9,17.104,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:48,53.3834536,-6.2538548,63.4,547.62,17.345,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:49,53.3834731,-6.2539166,63.4,552.25,16.942,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:50,53.3834943,-6.253976,63.4,556.83,16.794,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:51,53.3835175,-6.2540336,63.2,561.43,16.805,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:52,53.383541,-6.2540911,63.2,566.04,16.895,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:53,53.3835643,-6.2541495,63.2,570.7,17.057,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:54,53.383588,-6.2542083,63.2,575.39,17.194,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:55,53.3836108,-6.2542675,63.2,580.06,16.996,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:56,53.3836325,-6.2543275,63.2,584.71,16.913,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:57,53.383654,-6.2543871,63.0,589.32,16.841,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:58,53.383675,-6.2544478,63.0,593.96,16.978,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:08:59,53.383697,-6.2545058,63.0,598.51,16.438,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:00,53.3837198,-6.254565,63.0,603.18,17.197,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:01,53.3837428,-6.2546265,63.0,607.99,17.669,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:02,53.3837655,-6.254688,63.0,612.77,17.323,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:03,53.3837875,-6.2547486,63.0,617.47,16.942,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:04,53.3838088,-6.2548076,63.0,622.04,16.333,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:05,53.3838305,-6.254866,63.2,626.59,16.495,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:06,53.3838485,-6.2549255,63.2,631.01,16.355,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:07,53.3838571,-6.2549906,63.0,635.42,16.459,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:08,53.383856,-6.2550591,62.8,639.96,16.967,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:09,53.3838433,-6.2551251,62.8,644.55,16.898,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:10,53.3838243,-6.2551875,62.6,649.19,16.949,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:11,53.3838015,-6.255248,62.6,653.93,17.176,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:12,53.3837795,-6.2553085,62.6,658.62,17.122,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:13,53.3837581,-6.2553688,62.6,663.26,16.826,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:14,53.3837381,-6.2554301,62.4,667.89,16.844,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:15,53.3837181,-6.2554905,62.4,672.46,16.434,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:16,53.3836985,-6.2555531,62.4,677.14,17.46,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:17,53.3836786,-6.2556166,62.4,681.89,17.327,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:18,53.383659,-6.2556775,62.4,686.48,16.711,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:19,53.3836386,-6.2557376,62.4,691.05,16.582,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:20,53.3836185,-6.2557973,62.4,695.59,16.664,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:21,53.3835978,-6.2558591,62.4,700.28,17.19,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:22,53.3835753,-6.2559201,62.2,705.03,17.28,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:23,53.3835541,-6.2559811,62.2,709.71,17.021,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:24,53.383532,-6.2560416,62.2,714.4,16.88,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:25,53.3835105,-6.2561016,62.2,719.04,16.798,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:26,53.3834878,-6.2561598,62.2,723.64,16.697,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:27,53.383467,-6.2562193,62.2,728.21,16.506,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:28,53.3834475,-6.2562818,62.2,732.88,17.075,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:29,53.3834275,-6.256346,62.2,737.67,17.55,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:30,53.3834053,-6.2564083,62.2,742.48,17.359,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:31,53.3833825,-6.2564683,62.0,747.19,16.877,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:32,53.3833623,-6.2565278,62.0,751.72,16.398,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:33,53.3833418,-6.2565871,62.0,756.26,16.236,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:34,53.3833201,-6.256645,62.0,760.79,16.135,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:35,53.383297,-6.256703,62.0,765.4,16.614,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:36,53.3832735,-6.2567626,61.8,770.13,17.201,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:37,53.3832526,-6.2568233,61.8,774.77,16.927,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:38,53.3832283,-6.2568816,61.8,779.48,16.632,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:39,53.3832033,-6.2569373,61.8,784.1,16.675,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:40,53.3831785,-6.2569936,61.6,788.73,16.783,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:41,53.3831525,-6.2570501,61.6,793.46,17.01,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:42,53.3831241,-6.2571051,61.6,798.27,16.704,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:43,53.3830978,-6.2571633,61.6,803.11,17.341,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:44,53.3830705,-6.257221,61.4,807.98,17.867,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:45,53.3830446,-6.2572793,61.4,812.8,17.183,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:46,53.383022,-6.2573381,61.4,817.43,16.801,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:47,53.3829968,-6.257394,61.4,822.07,16.596,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:48,53.382973,-6.2574473,61.2,826.47,16.052,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:49,53.3829496,-6.2575033,61.2,831.0,16.085,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:50,53.3829238,-6.2575591,61.2,835.68,17.024,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:51,53.382897,-6.2576145,61.2,840.4,17.078,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:52,53.3828711,-6.2576726,61.2,845.2,16.945,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:53,53.3828458,-6.2577296,61.0,849.91,16.704,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:54,53.3828206,-6.257787,61.0,854.62,16.474,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:55,53.3828021,-6.2578471,61.0,859.1,16.772,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:56,53.3827876,-6.2579143,61.0,863.83,16.708,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:57,53.3827895,-6.2579753,61.0,867.88,14.249,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:58,53.3828016,-6.2580303,61.0,871.76,14.087,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:09:59,53.3828226,-6.2580733,61.2,875.44,12.546,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:00,53.382846,-6.258114,61.2,879.18,13.626,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:01,53.3828745,-6.2581538,61.2,883.3,14.911,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:02,53.3829006,-6.2581928,61.2,887.18,13.763,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:03,53.3829236,-6.2582376,61.2,891.09,14.994,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:04,53.382952,-6.2582815,61.4,895.38,15.498,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:05,53.3829836,-6.2583226,61.4,899.82,15.484,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:06,53.3830188,-6.2583576,61.4,904.36,15.433,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:07,53.3830556,-6.258393,61.4,909.07,16.466,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:08,53.3830883,-6.2584346,61.4,913.63,16.092,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:09,53.38312,-6.2584773,61.4,918.14,15.757,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:10,53.3831521,-6.258522,61.4,922.77,16.43,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:11,53.3831866,-6.2585645,61.4,927.53,16.358,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:12,53.3832225,-6.2586033,61.4,932.27,16.225,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:13,53.3832506,-6.2586485,61.6,936.59,16.193,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:14,53.3832868,-6.2586933,61.6,941.58,17.244,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:15,53.3833185,-6.2587401,61.6,946.27,16.538,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:16,53.3833493,-6.2587895,61.6,951.0,16.92,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:17,53.3833821,-6.2588283,61.6,955.46,16.16,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:18,53.3834215,-6.2588498,61.8,960.06,16.279,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:19,53.3834638,-6.2588546,61.8,964.76,17.237,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:20,53.3835061,-6.2588526,61.8,969.46,16.747,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:21,53.3835488,-6.2588445,62.0,974.23,16.236,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:22,53.3835851,-6.2588343,62.0,978.32,13.244,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:23,53.3836145,-6.2588231,62.0,981.66,10.372,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:24,53.3836338,-6.2588066,62.2,984.07,8.158,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:25,53.383638,-6.2587833,62.4,985.68,5.31,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:26,53.3836303,-6.2587686,62.6,986.97,4.982,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:27,53.3836196,-6.2587686,62.6,988.16,5.116,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:28,53.3836061,-6.2587746,62.8,989.71,6.142,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:29,53.3835851,-6.2587838,62.8,992.12,10.264,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:30,53.3835565,-6.258801,62.8,995.49,13.226,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:31,53.3835261,-6.25882,62.8,999.1,12.816,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:32,53.3834976,-6.2588315,62.8,1002.35,11.264,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:33,53.383467,-6.2588218,62.6,1005.81,13.198,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:34,53.3834376,-6.258797,62.6,1009.46,13.187,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:35,53.3834048,-6.2587606,62.4,1013.83,16.79,13.7,S,Patchy rain possible,0,11.1
2023-10-27T09:10:36,53.3833691,-6.2587141,62.2,1018.84,18.256,13.7,S,Patchy rain possible,0,11.1
