timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-07-05T08:48:49,53.3842896,-6.2531718,59.4,414.73,15.217,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:50,53.384256,-6.2531805,59.6,421.01,14.562,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:51,53.3842216,-6.253188,59.6,425.2,14.137,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:52,53.3841835,-6.2531945,59.6,425.2,13.896,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:53,53.3841413,-6.2532023,59.6,435.68,14.796,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:54,53.3840986,-6.2532026,59.6,439.87,15.8,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:55,53.3840571,-6.2532016,59.6,439.87,16.808,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:56,53.3840163,-6.2532063,59.6,444.06,16.848,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:57,53.3839751,-6.2532165,59.6,454.54,16.718,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:58,53.3839328,-6.2532271,59.6,454.54,16.592,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:48:59,53.3838906,-6.2532361,59.6,458.73,16.614,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:00,53.3838493,-6.253248,59.8,462.92,16.65,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:01,53.383809,-6.2532635,59.8,469.2,16.668,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:02,53.3837686,-6.2532798,60.0,477.58,16.668,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:03,53.383728,-6.2533055,60.0,481.77,16.733,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:04,53.38369,-6.2533396,60.0,481.77,16.816,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:05,53.3836523,-6.2533735,60.2,492.25,16.884,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:06,53.3836146,-6.253405,60.4,496.44,16.816,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:07,53.3835778,-6.253436,60.4,496.44,16.758,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:08,53.3835408,-6.2534701,60.4,500.63,16.592,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:09,53.3835046,-6.2535113,60.4,511.11,16.834,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:10,53.3834755,-6.2535626,60.4,511.11,17.068,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:11,53.3834571,-6.2536226,60.6,515.3,17.392,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:12,53.3834496,-6.2536868,60.6,519.49,17.233,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:13,53.3834508,-6.2537528,60.6,525.77,16.902,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:14,53.3834616,-6.2538188,60.6,529.96,16.546,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:15,53.3834788,-6.2538833,60.8,534.15,16.423,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:16,53.3835,-6.2539453,60.8,538.34,16.574,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:17,53.3835235,-6.2540041,60.8,544.62,16.808,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:18,53.3835476,-6.254061,60.8,553.0,16.787,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:19,53.3835693,-6.2541201,60.6,553.0,16.668,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:20,53.3835906,-6.2541808,60.4,557.19,16.499,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:21,53.3836135,-6.2542413,60.4,567.67,16.643,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:22,53.3836328,-6.2543031,60.2,567.67,16.787,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:23,53.3836485,-6.2543666,60.2,571.86,16.909,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:24,53.3836638,-6.2544303,60.2,576.05,16.816,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:25,53.3836825,-6.2544915,60.2,582.33,16.711,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:26,53.383705,-6.25455,60.2,586.52,16.636,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:27,53.38373,-6.254608,60.2,590.71,16.697,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:28,53.3837548,-6.2546653,60.2,594.9,16.826,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:29,53.383777,-6.2547235,60.2,601.18,16.909,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:30,53.3837988,-6.2547836,60.2,605.37,16.794,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:31,53.3838205,-6.2548448,60.4,609.56,16.65,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:32,53.3838358,-6.254911,60.4,613.75,16.6,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:33,53.3838425,-6.2549813,60.4,624.23,16.675,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:34,53.3838395,-6.2550506,60.4,624.23,16.726,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:35,53.3838343,-6.2551166,60.4,628.42,16.675,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:36,53.383818,-6.2551795,60.4,638.9,16.643,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:37,53.3837988,-6.2552428,60.4,638.9,16.607,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:38,53.3837801,-6.2553076,60.4,643.09,16.726,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:39,53.3837615,-6.2553718,60.4,643.09,16.816,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:40,53.3837416,-6.2554328,60.4,651.47,16.855,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:41,53.3837206,-6.2554918,60.2,655.66,16.718,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:42,53.3836983,-6.2555536,60.0,666.14,16.675,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:43,53.3836763,-6.2556163,59.8,666.14,16.704,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:44,53.3836551,-6.2556776,59.6,670.33,16.862,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:45,53.3836333,-6.2557373,59.6,680.81,16.758,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:46,53.3836116,-6.2557976,59.4,680.81,16.643,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:47,53.3835911,-6.2558593,59.4,685.0,16.484,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:48,53.3835698,-6.2559216,59.4,695.48,16.621,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:49,53.3835473,-6.2559836,59.4,695.48,16.758,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:50,53.3835248,-6.2560448,59.4,699.67,16.902,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:51,53.3835028,-6.2561048,59.4,703.86,16.87,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:52,53.3834785,-6.256162,59.4,708.05,16.801,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:53,53.3834548,-6.2562185,59.4,712.24,16.675,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:54,53.3834323,-6.2562786,59.4,718.52,16.614,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:55,53.3834101,-6.256343,59.2,722.71,16.697,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:56,53.3833898,-6.2564076,59.2,726.9,16.884,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:57,53.3833701,-6.2564688,59.2,737.38,16.834,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:58,53.3833481,-6.2565273,59.2,737.38,16.69,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:49:59,53.3833278,-6.2565886,59.2,741.57,16.423,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:00,53.383309,-6.256652,59.2,745.76,16.47,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:01,53.3832868,-6.2567118,59.2,749.95,16.6,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:02,53.3832615,-6.2567688,59.2,756.23,16.787,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:03,53.3832375,-6.2568255,59.0,760.42,16.816,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:04,53.3832135,-6.2568838,59.0,764.61,16.726,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:05,53.3831881,-6.2569426,59.0,768.8,16.657,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:06,53.3831636,-6.2569993,59.0,775.08,16.682,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:07,53.3831393,-6.257055,59.0,779.27,16.801,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:08,53.3831141,-6.2571095,59.0,783.46,16.801,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:09,53.3830866,-6.2571651,59.0,787.65,16.704,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:10,53.38306,-6.2572228,59.0,793.93,16.607,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:11,53.3830346,-6.2572816,59.0,798.12,16.751,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:12,53.3830085,-6.2573381,59.0,806.5,16.891,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:13,53.3829816,-6.2573926,59.0,806.5,16.985,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:14,53.3829553,-6.2574468,59.2,812.78,16.826,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:15,53.3829308,-6.2575023,59.2,821.16,16.643,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:16,53.382907,-6.2575586,59.2,821.16,16.463,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:17,53.3828811,-6.257615,59.2,825.35,16.416,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:18,53.382855,-6.2576718,59.2,835.83,16.621,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:19,53.3828286,-6.2577295,59.2,835.83,16.826,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:20,53.3828073,-6.2577856,59.2,840.02,16.862,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:21,53.3827948,-6.2578353,59.0,844.21,16.675,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:22,53.3827906,-6.2578776,59.0,844.21,16.484,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:23,53.3827931,-6.2579111,59.0,846.3,15.815,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:24,53.382799,-6.2579415,59.0,852.58,13.648,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:25,53.3827985,-6.2579741,59.0,852.58,11.484,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:26,53.3827943,-6.2580065,59.0,854.67,9.529,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:27,53.3827941,-6.2580393,59.2,856.76,8.91,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:28,53.3828015,-6.2580633,59.2,858.85,8.208,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:29,53.3828146,-6.2580736,59.2,860.94,7.852,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:30,53.3828246,-6.2580666,59.4,860.94,7.726,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:31,53.382829,-6.258051,59.4,863.03,7.672,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:32,53.3828281,-6.2580208,59.4,867.22,7.747,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:33,53.3828235,-6.2579686,59.2,869.31,7.891,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:34,53.3828153,-6.2579221,59.2,871.4,8.042,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:35,53.3828088,-6.2578825,59.2,875.59,8.208,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:36,53.382812,-6.2578451,59.2,881.87,8.381,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:38,53.3828215,-6.257801,59.2,881.87,8.546,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:39,53.3828363,-6.2577513,59.0,886.06,8.744,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:40,53.382857,-6.2576996,59.0,890.25,9.605,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:41,53.382878,-6.2576481,59.0,894.44,11.243,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:42,53.3828988,-6.2576015,59.0,898.63,13.212,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:43,53.3829186,-6.2575558,59.0,904.91,14.011,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:44,53.382939,-6.2575141,59.0,904.91,14.04,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:45,53.3829615,-6.2574685,58.8,909.1,13.543,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:46,53.3829865,-6.2574163,58.8,919.58,14.252,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:47,53.383013,-6.2573596,58.8,919.58,14.962,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:48,53.3830401,-6.257301,58.8,923.77,16.16,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:49,53.3830668,-6.2572441,59.0,930.05,16.668,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:50,53.3830915,-6.2571903,59.0,934.24,16.978,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:51,53.3831133,-6.2571378,59.2,938.43,16.538,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:52,53.3831556,-6.2570438,59.4,944.71,15.574,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:53,53.3831771,-6.2570008,59.4,944.71,14.81,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:54,53.3831988,-6.256955,59.4,948.9,14.137,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:55,53.3832181,-6.2568991,59.4,957.28,13.972,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:56,53.3832376,-6.2568353,59.4,957.28,13.806,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:57,53.38326,-6.2567716,59.6,963.56,14.389,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:58,53.3832841,-6.2567098,59.6,971.94,15.61,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:50:59,53.3833085,-6.256651,59.6,971.94,16.816,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:00,53.3833318,-6.2565951,59.6,976.13,17.46,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:01,53.3833533,-6.2565376,59.8,986.61,17.028,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:02,53.3833741,-6.2564758,59.8,986.61,16.6,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:03,53.3833986,-6.2564146,59.8,990.8,16.258,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:04,53.3834206,-6.2563525,59.8,994.99,16.448,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:05,53.3834393,-6.2562908,59.8,999.18,16.682,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:06,53.3834583,-6.2562301,59.8,1005.46,16.841,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:07,53.383481,-6.2561673,59.8,1009.65,16.718,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:08,53.3835031,-6.2561035,60.0,1013.84,16.6,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:09,53.3835245,-6.2560416,60.0,1020.12,16.668,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:10,53.383548,-6.2559841,60.0,1024.31,16.891,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:11,53.3835698,-6.2559266,60.0,1028.5,16.978,17.6,WSW,Partly cloudy,0,14
2023-07-05T08:51:12,53.3835921,-6.2558671,60.0,1032.69,16.726,17.6,WSW,Partly cloudy,0,14
