timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-10-25T08:31:42,53.3832585,-6.2567338,69.4,219.39,13.36,6.1,S,Clear,0,9.4
2023-10-25T08:31:43,53.3832398,-6.2567805,69.4,223.11,13.097,6.1,S,Clear,0,9.4
2023-10-25T08:31:44,53.3832241,-6.2568271,69.4,226.66,12.661,6.1,S,Clear,0,9.4
2023-10-25T08:31:45,53.3832085,-6.256873,69.4,230.15,12.416,6.1,S,Clear,0,9.4
2023-10-25T08:31:46,53.3831895,-6.2569186,69.4,233.84,13.691,6.1,S,Clear,0,9.4
2023-10-25T08:31:47,53.383168,-6.2569668,69.2,237.82,14.49,6.1,S,Clear,0,9.4
2023-10-25T08:31:48,53.3831436,-6.2570138,69.2,241.95,14.717,6.1,S,Clear,0,9.4
2023-10-25T08:31:49,53.3831196,-6.25706,69.2,246.0,14.198,6.1,S,Clear,0,9.4
2023-10-25T08:31:50,53.3830973,-6.2571046,69.2,249.86,13.334,6.1,S,Clear,0,9.4
2023-10-25T08:31:51,53.3830746,-6.257148,69.0,253.68,13.403,6.1,S,Clear,0,9.4
2023-10-25T08:31:52,53.3830521,-6.257193,69.0,257.57,14.094,6.1,S,Clear,0,9.4
2023-10-25T08:31:53,53.3830298,-6.2572385,69.0,261.47,14.026,6.1,S,Clear,0,9.4
2023-10-25T08:31:54,53.3830088,-6.2572855,69.0,265.35,13.882,6.1,S,Clear,0,9.4
2023-10-25T08:31:55,53.3829885,-6.257332,68.8,269.17,13.579,6.1,S,Clear,0,9.4
2023-10-25T08:31:56,53.382968,-6.2573781,68.8,272.98,13.608,6.1,S,Clear,0,9.4
2023-10-25T08:31:57,53.3829468,-6.2574253,68.8,276.89,14.188,6.1,S,Clear,0,9.4
2023-10-25T08:31:58,53.382926,-6.2574718,68.8,280.74,13.658,6.1,S,Clear,0,9.4
2023-10-25T08:31:59,53.382905,-6.2575175,68.8,284.56,13.741,6.1,S,Clear,0,9.4
2023-10-25T08:32:00,53.3828851,-6.257564,68.8,288.34,13.424,6.1,S,Clear,0,9.4
2023-10-25T08:32:01,53.3828655,-6.25761,68.6,292.09,13.644,6.1,S,Clear,0,9.4
2023-10-25T08:32:02,53.3828451,-6.2576573,68.6,295.95,13.928,6.1,S,Clear,0,9.4
2023-10-25T08:32:03,53.382824,-6.2577038,68.6,299.82,13.936,6.1,S,Clear,0,9.4
2023-10-25T08:32:04,53.3828036,-6.2577496,68.6,303.6,13.68,6.1,S,Clear,0,9.4
2023-10-25T08:32:05,53.3827818,-6.2577975,68.6,307.59,14.119,6.1,S,Clear,0,9.4
2023-10-25T08:32:06,53.3827671,-6.257849,68.6,311.37,13.651,6.1,S,Clear,0,9.4
2023-10-25T08:32:07,53.382759,-6.257905,68.6,315.19,13.511,6.1,S,Clear,0,9.4
2023-10-25T08:32:08,53.3827545,-6.2579615,68.6,318.96,13.288,6.1,S,Clear,0,9.4
2023-10-25T08:32:09,53.3827643,-6.2580135,68.6,322.57,12.701,6.1,S,Clear,0,9.4
2023-10-25T08:32:10,53.3827838,-6.2580623,68.6,326.46,13.95,6.1,S,Clear,0,9.4
2023-10-25T08:32:11,53.3828098,-6.2581038,68.6,330.45,13.914,6.1,S,Clear,0,9.4
2023-10-25T08:32:12,53.3828388,-6.258142,68.6,334.54,14.699,6.1,S,Clear,0,9.4
2023-10-25T08:32:13,53.382868,-6.2581813,68.6,338.7,14.836,6.1,S,Clear,0,9.4
2023-10-25T08:32:14,53.3828986,-6.258211,68.6,342.62,13.583,6.1,S,Clear,0,9.4
2023-10-25T08:32:15,53.3829255,-6.2582441,68.6,346.33,12.956,6.1,S,Clear,0,9.4
2023-10-25T08:32:16,53.382953,-6.2582771,68.8,350.08,12.971,6.1,S,Clear,0,9.4
2023-10-25T08:32:17,53.3829691,-6.2583196,68.8,353.41,12.586,6.1,S,Clear,0,9.4
2023-10-25T08:32:18,53.3829846,-6.2583578,68.8,356.47,10.793,6.1,S,Clear,0,9.4
2023-10-25T08:32:19,53.383011,-6.2583886,68.8,360.04,12.812,6.1,S,Clear,0,9.4
2023-10-25T08:32:20,53.3830423,-6.2584221,68.8,364.16,13.864,6.1,S,Clear,0,9.4
2023-10-25T08:32:21,53.383071,-6.2584558,69.0,368.05,13.111,6.1,S,Clear,0,9.4
2023-10-25T08:32:22,53.3830976,-6.2584945,69.0,371.96,13.864,6.1,S,Clear,0,9.4
2023-10-25T08:32:23,53.383124,-6.25853,69.0,375.72,13.993,6.1,S,Clear,0,9.4
2023-10-25T08:32:24,53.3831523,-6.2585665,69.0,379.68,14.695,6.1,S,Clear,0,9.4
2023-10-25T08:32:25,53.3831821,-6.2586018,69.0,383.73,14.519,6.1,S,Clear,0,9.4
2023-10-25T08:32:26,53.3832096,-6.2586348,69.2,387.49,13.597,6.1,S,Clear,0,9.4
2023-10-25T08:32:27,53.3832383,-6.258668,69.2,391.36,13.986,6.1,S,Clear,0,9.4
2023-10-25T08:32:28,53.3832671,-6.258701,69.2,395.23,13.918,6.1,S,Clear,0,9.4
2023-10-25T08:32:29,53.3832933,-6.2587305,69.2,398.73,13.738,6.1,S,Clear,0,9.4
2023-10-25T08:32:30,53.3833148,-6.2587705,69.4,402.3,12.478,6.1,S,Clear,0,9.4
2023-10-25T08:32:31,53.3833376,-6.25881,69.4,405.94,12.91,6.1,S,Clear,0,9.4
2023-10-25T08:32:32,53.3833656,-6.2588408,69.4,409.65,13.496,6.1,S,Clear,0,9.4
2023-10-25T08:32:33,53.3833958,-6.2588711,69.6,413.56,13.716,6.1,S,Clear,0,9.4
2023-10-25T08:32:34,53.3834308,-6.2588938,69.6,417.73,13.59,6.1,S,Clear,0,9.4
2023-10-25T08:32:35,53.383467,-6.258906,69.6,421.82,13.421,6.1,S,Clear,0,9.4
2023-10-25T08:32:36,53.3835041,-6.2589043,69.6,425.94,13.622,6.1,S,Clear,0,9.4
2023-10-25T08:32:37,53.3835398,-6.2588966,69.8,429.94,13.802,6.1,S,Clear,0,9.4
2023-10-25T08:32:38,53.3835743,-6.2588835,69.8,433.87,13.532,6.1,S,Clear,0,9.4
2023-10-25T08:32:39,53.3836098,-6.2588728,69.8,437.87,13.961,6.1,S,Clear,0,9.4
2023-10-25T08:32:40,53.3836453,-6.2588643,70.0,441.85,14.198,6.1,S,Clear,0,9.4
2023-10-25T08:32:41,53.3836791,-6.2588565,70.0,445.64,13.165,6.1,S,Clear,0,9.4
2023-10-25T08:32:42,53.3837135,-6.2588456,69.8,449.52,13.741,6.1,S,Clear,0,9.4
2023-10-25T08:32:43,53.3837471,-6.2588373,69.8,453.29,13.439,6.1,S,Clear,0,9.4
2023-10-25T08:32:44,53.3837821,-6.2588285,70.0,457.22,14.112,6.1,S,Clear,0,9.4
2023-10-25T08:32:45,53.3838133,-6.2588251,70.0,460.69,12.146,6.1,S,Clear,0,9.4
2023-10-25T08:32:46,53.383842,-6.2588201,70.2,463.89,12.118,6.1,S,Clear,0,9.4
2023-10-25T08:32:47,53.383873,-6.2588086,70.4,467.42,13.691,6.1,S,Clear,0,9.4
2023-10-25T08:32:48,53.3839073,-6.2588043,70.4,471.24,14.09,6.1,S,Clear,0,9.4
2023-10-25T08:32:49,53.3839403,-6.2588008,70.6,474.91,13.619,6.1,S,Clear,0,9.4
2023-10-25T08:32:50,53.3839723,-6.2587978,70.8,478.46,13.007,6.1,S,Clear,0,9.4
2023-10-25T08:32:51,53.3840041,-6.2587945,70.8,482.0,12.931,6.1,S,Clear,0,9.4
2023-10-25T08:32:52,53.3840351,-6.258791,70.8,485.45,12.254,6.1,S,Clear,0,9.4
2023-10-25T08:32:53,53.3840636,-6.2587813,70.8,488.68,11.354,6.1,S,Clear,0,9.4
2023-10-25T08:32:54,53.3840903,-6.2587715,71.0,491.71,10.364,6.1,S,Clear,0,9.4
2023-10-25T08:32:55,53.384111,-6.258768,71.0,494.02,7.412,6.1,S,Clear,0,9.4
2023-10-25T08:32:56,53.3841266,-6.2587748,71.0,495.81,5.288,6.1,S,Clear,0,9.4
2023-10-25T08:32:57,53.3841405,-6.2587781,71.0,497.37,5.342,6.1,S,Clear,0,9.4
2023-10-25T08:32:58,53.3841521,-6.2587776,71.2,498.66,4.766,6.1,S,Clear,0,9.4
2023-10-25T08:32:59,53.3841641,-6.2587756,71.2,499.99,5.098,6.1,S,Clear,0,9.4
2023-10-25T08:33:00,53.3841786,-6.2587701,71.2,501.65,5.792,6.1,S,Clear,0,9.4
2023-10-25T08:33:01,53.384193,-6.258763,71.2,503.31,5.688,6.1,S,Clear,0,9.4
2023-10-25T08:33:02,53.3841996,-6.2587668,71.4,503.31,0.0,6.1,S,Clear,0,9.4
2023-10-25T08:33:03,53.3842031,-6.2587676,71.4,503.31,0.0,6.1,S,Clear,0,9.4
2023-10-25T08:33:04,53.3842043,-6.2587658,71.4,503.31,0.0,6.1,S,Clear,0,9.4
2023-10-25T08:33:05,53.3842065,-6.2587643,71.4,503.31,0.0,6.1,S,Clear,0,9.4
2023-10-25T08:33:17,53.3841931,-6.2587321,71.2,503.31,3.503,6.1,S,Clear,0,9.4
2023-10-25T08:33:18,53.3841866,-6.2587328,71.2,503.31,0.0,6.1,S,Clear,0,9.4
2023-10-25T08:33:19,53.3841851,-6.2587358,71.2,503.31,0.0,6.1,S,Clear,0,9.4
2023-10-25T08:33:20,53.3841841,-6.2587395,71.2,503.31,0.0,6.1,S,Clear,0,9.4
2023-10-25T08:33:21,53.3841786,-6.2587403,71.2,503.92,3.229,6.1,S,Clear,0,9.4
2023-10-25T08:33:24,53.3841368,-6.258743,71.0,503.92,7.888,6.1,S,Clear,0,9.4
2023-10-25T08:33:25,53.3841126,-6.2587465,71.0,511.26,10.667,6.1,S,Clear,0,9.4
2023-10-25T08:33:26,53.38408,-6.258745,70.8,514.88,13.658,6.1,S,Clear,0,9.4
2023-10-25T08:33:27,53.3840436,-6.2587451,70.6,518.92,14.407,6.1,S,Clear,0,9.4
2023-10-25T08:33:28,53.3840086,-6.258743,70.4,522.8,13.878,6.1,S,Clear,0,9.4
2023-10-25T08:33:29,53.3839738,-6.2587461,70.2,526.67,13.367,6.1,S,Clear,0,9.4
2023-10-25T08:33:30,53.3839431,-6.2587381,70.2,530.12,12.946,6.1,S,Clear,0,9.4
2023-10-25T08:33:31,53.3839101,-6.258741,70.2,533.79,12.751,6.1,S,Clear,0,9.4
2023-10-25T08:33:32,53.383874,-6.2587543,70.0,537.89,13.039,6.1,S,Clear,0,9.4
2023-10-25T08:33:33,53.3838391,-6.2587653,70.0,541.83,12.852,6.1,S,Clear,0,9.4
2023-10-25T08:33:34,53.383808,-6.2587678,70.0,545.29,12.989,6.1,S,Clear,0,9.4
2023-10-25T08:33:35,53.3837756,-6.2587796,70.0,548.97,12.359,6.1,S,Clear,0,9.4
2023-10-25T08:33:36,53.3837421,-6.2587926,70.0,552.79,12.895,6.1,S,Clear,0,9.4
2023-10-25T08:33:37,53.3837116,-6.2587941,70.0,556.17,12.902,6.1,S,Clear,0,9.4
2023-10-25T08:33:38,53.3836803,-6.2588015,70.0,559.68,12.503,6.1,S,Clear,0,9.4
2023-10-25T08:33:39,53.3836483,-6.2588063,69.8,563.25,12.701,6.1,S,Clear,0,9.4
2023-10-25T08:33:40,53.3836156,-6.2588098,69.8,566.89,12.949,6.1,S,Clear,0,9.4
2023-10-25T08:33:41,53.3835821,-6.2588158,69.8,570.63,13.039,6.1,S,Clear,0,9.4
2023-10-25T08:33:42,53.3835473,-6.2588238,69.6,574.52,14.094,6.1,S,Clear,0,9.4
2023-10-25T08:33:43,53.3835103,-6.2588266,69.6,578.64,14.544,6.1,S,Clear,0,9.4
2023-10-25T08:33:44,53.3834755,-6.2588176,69.4,582.54,14.465,6.1,S,Clear,0,9.4
2023-10-25T08:33:45,53.383442,-6.2587928,69.4,586.61,14.522,6.1,S,Clear,0,9.4
2023-10-25T08:33:46,53.3834128,-6.2587583,69.4,590.57,14.166,6.1,S,Clear,0,9.4
2023-10-25T08:33:47,53.3833873,-6.2587208,69.4,594.34,13.403,6.1,S,Clear,0,9.4
2023-10-25T08:33:48,53.3833608,-6.2586855,69.2,598.1,13.903,6.1,S,Clear,0,9.4
2023-10-25T08:33:49,53.3833325,-6.2586495,69.2,602.04,14.062,6.1,S,Clear,0,9.4
2023-10-25T08:33:50,53.3833036,-6.2586155,69.2,605.96,14.137,6.1,S,Clear,0,9.4
2023-10-25T08:33:51,53.383275,-6.2585841,69.0,609.75,13.612,6.1,S,Clear,0,9.4
2023-10-25T08:33:52,53.383248,-6.2585511,69.0,613.46,13.486,6.1,S,Clear,0,9.4
2023-10-25T08:33:53,53.3832213,-6.258519,69.0,617.11,13.356,6.1,S,Clear,0,9.4
2023-10-25T08:33:54,53.3831935,-6.2584873,68.8,620.84,13.568,6.1,S,Clear,0,9.4
2023-10-25T08:33:55,53.383167,-6.2584568,68.8,624.41,12.794,6.1,S,Clear,0,9.4
2023-10-25T08:33:56,53.3831415,-6.2584265,68.8,627.88,12.956,6.1,S,Clear,0,9.4
2023-10-25T08:33:57,53.3831123,-6.258388,68.8,632.0,15.246,6.1,S,Clear,0,9.4
2023-10-25T08:33:58,53.3830821,-6.2583503,68.8,636.18,15.178,6.1,S,Clear,0,9.4
2023-10-25T08:33:59,53.3830505,-6.2583131,68.6,640.47,14.976,6.1,S,Clear,0,9.4
2023-10-25T08:34:00,53.38302,-6.2582785,68.6,644.55,14.969,6.1,S,Clear,0,9.4
2023-10-25T08:34:01,53.3829861,-6.2582488,68.4,648.8,14.807,6.1,S,Clear,0,9.4
2023-10-25T08:34:02,53.3829573,-6.2582148,68.4,652.71,13.936,6.1,S,Clear,0,9.4
2023-10-25T08:34:03,53.3829306,-6.2581795,68.4,656.48,13.662,6.1,S,Clear,0,9.4
2023-10-25T08:34:04,53.382904,-6.2581465,68.4,660.16,13.352,6.1,S,Clear,0,9.4
2023-10-25T08:34:05,53.3828801,-6.2581106,68.4,663.72,12.956,6.1,S,Clear,0,9.4
2023-10-25T08:34:06,53.3828615,-6.2580693,68.4,667.15,12.676,6.1,S,Clear,0,9.4
2023-10-25T08:34:07,53.3828415,-6.258028,68.4,670.67,12.546,6.1,S,Clear,0,9.4
2023-10-25T08:34:08,53.3828241,-6.2579856,68.4,674.07,11.93,6.1,S,Clear,0,9.4
2023-10-25T08:34:09,53.3828146,-6.2579323,68.4,677.76,13.777,6.1,S,Clear,0,9.4
2023-10-25T08:34:10,53.3828173,-6.2578736,68.2,681.66,13.226,6.1,S,Clear,0,9.4
2023-10-25T08:34:11,53.3828303,-6.25782,68.2,685.49,13.036,6.1,S,Clear,0,9.4
2023-10-25T08:34:12,53.3828498,-6.2577725,68.2,689.3,13.338,6.1,S,Clear,0,9.4
2023-10-25T08:34:13,53.3828705,-6.2577255,68.2,693.17,13.684,6.1,S,Clear,0,9.4
2023-10-25T08:34:14,53.3828903,-6.2576771,68.2,697.06,13.658,6.1,S,Clear,0,9.4
2023-10-25T08:34:15,53.3829116,-6.2576301,68.2,700.97,13.644,6.1,S,Clear,0,9.4
2023-10-25T08:34:16,53.3829305,-6.257584,68.2,704.67,13.162,6.1,S,Clear,0,9.4
2023-10-25T08:34:17,53.3829511,-6.2575368,68.2,708.54,13.673,6.1,S,Clear,0,9.4
2023-10-25T08:34:18,53.382972,-6.2574893,68.4,712.45,13.838,6.1,S,Clear,0,9.4
2023-10-25T08:34:19,53.3829911,-6.2574405,68.4,716.31,13.644,6.1,S,Clear,0,9.4
2023-10-25T08:34:20,53.383012,-6.2573923,68.4,720.26,13.892,6.1,S,Clear,0,9.4
2023-10-25T08:34:21,53.3830333,-6.2573458,68.4,724.14,13.54,6.1,S,Clear,0,9.4
2023-10-25T08:34:22,53.3830543,-6.2573008,68.6,727.92,13.306,6.1,S,Clear,0,9.4
2023-10-25T08:34:23,53.3830795,-6.2572596,68.6,731.83,14.177,6.1,S,Clear,0,9.4
2023-10-25T08:34:24,53.3831028,-6.2572196,68.6,735.53,12.971,6.1,S,Clear,0,9.4
2023-10-25T08:34:25,53.3831256,-6.2571763,68.6,739.36,13.338,6.1,S,Clear,0,9.4
2023-10-25T08:34:26,53.3831473,-6.2571301,68.8,743.25,14.101,6.1,S,Clear,0,9.4
2023-10-25T08:34:27,53.383169,-6.2570826,68.8,747.21,14.195,6.1,S,Clear,0,9.4
2023-10-25T08:34:28,53.3831908,-6.257035,68.8,751.19,13.918,6.1,S,Clear,0,9.4
2023-10-25T08:34:29,53.3832118,-6.2569881,68.8,755.07,13.352,6.1,S,Clear,0,9.4
2023-10-25T08:34:30,53.3832325,-6.2569428,69.0,758.85,13.63,6.1,S,Clear,0,9.4
2023-10-25T08:34:31,53.3832511,-6.256896,69.0,762.57,13.453,6.1,S,Clear,0,9.4
2023-10-25T08:34:32,53.3832708,-6.2568466,69.0,766.5,13.918,6.1,S,Clear,0,9.4
2023-10-25T08:34:33,53.3832873,-6.2567958,69.0,770.33,13.752,6.1,S,Clear,0,9.4
2023-10-25T08:34:34,53.3833051,-6.2567445,69.0,774.26,13.795,6.1,S,Clear,0,9.4
2023-10-25T08:34:35,53.3833236,-6.2566946,69.0,778.15,13.63,6.1,S,Clear,0,9.4
2023-10-25T08:34:36,53.3833425,-6.2566445,69.0,782.08,13.82,6.1,S,Clear,0,9.4
2023-10-25T08:34:37,53.3833596,-6.256594,69.0,785.92,13.928,6.1,S,Clear,0,9.4
2023-10-25T08:34:38,53.3833756,-6.2565416,69.2,789.82,13.982,6.1,S,Clear,0,9.4
2023-10-25T08:34:39,53.3833925,-6.25649,69.2,793.72,14.076,6.1,S,Clear,0,9.4
2023-10-25T08:34:40,53.3834096,-6.2564388,69.2,797.6,13.82,6.1,S,Clear,0,9.4
2023-10-25T08:34:41,53.3834271,-6.256387,69.4,801.54,14.105,6.1,S,Clear,0,9.4
2023-10-25T08:34:42,53.383445,-6.2563368,69.4,805.42,13.759,6.1,S,Clear,0,9.4
2023-10-25T08:34:43,53.383462,-6.2562873,69.4,809.2,13.352,6.1,S,Clear,0,9.4
2023-10-25T08:34:44,53.3834803,-6.2562365,69.4,813.13,14.159,6.1,S,Clear,0,9.4
2023-10-25T08:34:45,53.3835016,-6.2561841,69.4,817.32,15.178,6.1,S,Clear,0,9.4
2023-10-25T08:34:46,53.383518,-6.2561315,69.4,821.25,14.029,6.1,S,Clear,0,9.4
2023-10-25T08:34:47,53.3835341,-6.256081,69.4,825.05,13.511,6.1,S,Clear,0,9.4
2023-10-25T08:34:48,53.3835501,-6.256033,69.4,828.69,12.992,6.1,S,Clear,0,9.4
2023-10-25T08:34:49,53.3835671,-6.255986,69.4,832.32,13.108,6.1,S,Clear,0,9.4
2023-10-25T08:34:50,53.3835841,-6.2559355,69.6,836.16,14.306,6.1,S,Clear,0,9.4
2023-10-25T08:34:51,53.3836013,-6.255884,69.6,840.07,14.069,6.1,S,Clear,0,9.4
2023-10-25T08:34:52,53.3836188,-6.2558313,69.6,844.07,14.339,6.1,S,Clear,0,9.4
2023-10-25T08:34:53,53.3836361,-6.2557803,69.6,847.95,13.666,6.1,S,Clear,0,9.4
2023-10-25T08:34:54,53.3836528,-6.25573,69.6,851.76,13.576,6.1,S,Clear,0,9.4
2023-10-25T08:34:55,53.3836695,-6.2556801,69.8,855.55,13.579,6.1,S,Clear,0,9.4
2023-10-25T08:34:56,53.3836878,-6.2556306,69.8,859.4,13.936,6.1,S,Clear,0,9.4
2023-10-25T08:34:57,53.3837065,-6.2555801,69.8,863.34,14.238,6.1,S,Clear,0,9.4
2023-10-25T08:34:58,53.3837233,-6.2555301,70.0,867.14,13.504,6.1,S,Clear,0,9.4
2023-10-25T08:34:59,53.3837403,-6.25548,70.0,870.96,13.745,6.1,S,Clear,0,9.4
2023-10-25T08:35:00,53.3837583,-6.2554281,70.0,874.93,14.638,6.1,S,Clear,0,9.4
2023-10-25T08:35:01,53.3837751,-6.2553771,70.0,878.79,14.033,6.1,S,Clear,0,9.4
2023-10-25T08:35:02,53.3837926,-6.2553276,70.0,882.6,13.435,6.1,S,Clear,0,9.4
2023-10-25T08:35:03,53.3838085,-6.2552783,70.0,886.31,13.37,6.1,S,Clear,0,9.4
2023-10-25T08:35:04,53.3838246,-6.2552285,70.0,890.06,13.669,6.1,S,Clear,0,9.4
2023-10-25T08:35:05,53.383843,-6.2551773,70.0,894.02,14.195,6.1,S,Clear,0,9.4
2023-10-25T08:35:06,53.3838596,-6.2551243,70.0,897.98,14.591,6.1,S,Clear,0,9.4
2023-10-25T08:35:07,53.383873,-6.2550681,70.0,901.99,14.242,6.1,S,Clear,0,9.4
2023-10-25T08:35:08,53.3838773,-6.2550128,70.0,905.68,13.136,6.1,S,Clear,0,9.4
2023-10-25T08:35:09,53.3838725,-6.2549578,70.0,909.36,13.572,6.1,S,Clear,0,9.4
2023-10-25T08:35:10,53.3838643,-6.2549056,69.8,912.93,12.902,6.1,S,Clear,0,9.4
2023-10-25T08:35:11,53.3838486,-6.2548563,69.8,916.63,13.784,6.1,S,Clear,0,9.4
2023-10-25T08:35:12,53.3838311,-6.2548061,69.6,920.48,14.004,6.1,S,Clear,0,9.4
2023-10-25T08:35:13,53.3838138,-6.2547551,69.6,924.37,14.101,6.1,S,Clear,0,9.4
2023-10-25T08:35:14,53.3837958,-6.2547055,69.4,928.21,13.964,6.1,S,Clear,0,9.4
2023-10-25T08:35:15,53.3837798,-6.2546566,69.4,931.9,13.334,6.1,S,Clear,0,9.4
2023-10-25T08:35:16,53.3837621,-6.2546065,69.4,935.76,14.112,6.1,S,Clear,0,9.4
